MN908947.3	24897	1296
MN908947.3	24898	1303
MN908947.3	24899	1314
MN908947.3	24900	1314
MN908947.3	24901	1314
MN908947.3	24902	1314
MN908947.3	24903	1314
MN908947.3	24904	1314
MN908947.3	24905	1314
MN908947.3	24906	1314
MN908947.3	24907	1314
MN908947.3	24908	1313
MN908947.3	24909	1314
MN908947.3	24910	1314
MN908947.3	24911	1314
MN908947.3	24912	1313
MN908947.3	24913	1314
MN908947.3	24914	1314
MN908947.3	24915	1314
MN908947.3	24916	1314
MN908947.3	24917	1314
MN908947.3	24918	1314
MN908947.3	24919	1314
MN908947.3	24920	1314
MN908947.3	24921	1314
MN908947.3	24922	1314
MN908947.3	24923	1314
MN908947.3	24924	1314
MN908947.3	24925	1314
MN908947.3	24926	1314
MN908947.3	24927	1314
MN908947.3	24928	1314
MN908947.3	24929	1314
MN908947.3	24930	1314
MN908947.3	24931	1314
MN908947.3	24932	1314
MN908947.3	24933	1314
MN908947.3	24934	1314
MN908947.3	24935	1314
MN908947.3	24936	1314
MN908947.3	24937	1314
MN908947.3	24938	1314
MN908947.3	24939	1314
MN908947.3	24940	1314
MN908947.3	24941	1314
MN908947.3	24942	1314
MN908947.3	24943	1314
MN908947.3	24944	1314
MN908947.3	24945	1313
MN908947.3	24946	1314
MN908947.3	24947	1314
MN908947.3	24948	1314
MN908947.3	24949	1314
MN908947.3	24950	1314
MN908947.3	24951	1314
MN908947.3	24952	1314
MN908947.3	24953	1314
MN908947.3	24954	1314
MN908947.3	24955	1314
MN908947.3	24956	1314
MN908947.3	24957	1314
MN908947.3	24958	1314
MN908947.3	24959	1314
MN908947.3	24960	1314
MN908947.3	24961	1314
MN908947.3	24962	1314
MN908947.3	24963	1314
MN908947.3	24964	1314
MN908947.3	24965	1314
MN908947.3	24966	1314
MN908947.3	24967	1314
MN908947.3	24968	1314
MN908947.3	24969	1314
MN908947.3	24970	1314
MN908947.3	24971	1314
MN908947.3	24972	1314
MN908947.3	24973	1314
MN908947.3	24974	1314
MN908947.3	24975	1314
MN908947.3	24976	1314
MN908947.3	24977	1314
MN908947.3	24978	1314
MN908947.3	24979	1313
MN908947.3	24980	1314
MN908947.3	24981	1314
MN908947.3	24982	1314
MN908947.3	24983	1314
MN908947.3	24984	1314
MN908947.3	24985	1314
MN908947.3	24986	1314
MN908947.3	24987	1314
MN908947.3	24988	1314
MN908947.3	24989	1314
MN908947.3	24990	1314
MN908947.3	24991	1314
MN908947.3	24992	1314
MN908947.3	24993	1314
MN908947.3	24994	1314
MN908947.3	24995	1314
MN908947.3	24996	1313
MN908947.3	24997	1313
MN908947.3	24998	1313
MN908947.3	24999	1312
MN908947.3	25000	1311
MN908947.3	25001	1310
MN908947.3	25002	1303
MN908947.3	25003	1286
MN908947.3	25004	1269
MN908947.3	25005	1263
MN908947.3	25006	1249
MN908947.3	25007	1232
MN908947.3	25008	1216
MN908947.3	25009	1204
MN908947.3	25010	1196
MN908947.3	25011	1185
MN908947.3	25012	1165
MN908947.3	25013	1141
MN908947.3	25014	1135
MN908947.3	25015	1125
MN908947.3	25016	1115
MN908947.3	25017	1107
MN908947.3	25018	1093
MN908947.3	25019	1082
MN908947.3	25020	1074
MN908947.3	25021	1059
MN908947.3	25022	1041
MN908947.3	25023	1025
MN908947.3	25024	1010
MN908947.3	25025	996
MN908947.3	25026	990
MN908947.3	25027	982
MN908947.3	25028	979
MN908947.3	25029	961
MN908947.3	25030	952
MN908947.3	25031	937
MN908947.3	25032	922
MN908947.3	25033	911
MN908947.3	25034	899
MN908947.3	25035	894
MN908947.3	25036	880
MN908947.3	25037	866
MN908947.3	25038	853
MN908947.3	25039	844
MN908947.3	25040	836
MN908947.3	25041	828
MN908947.3	25042	822
MN908947.3	25043	817
MN908947.3	25044	806
MN908947.3	25045	800
MN908947.3	25046	790
MN908947.3	25047	784
MN908947.3	25048	773
MN908947.3	25049	766
MN908947.3	25050	752
MN908947.3	25051	747
MN908947.3	25052	749
MN908947.3	25053	746
MN908947.3	25054	743
MN908947.3	25055	743
MN908947.3	25056	739
MN908947.3	25057	736
MN908947.3	25058	728
MN908947.3	25059	716
MN908947.3	25060	709
MN908947.3	25061	705
MN908947.3	25062	702
MN908947.3	25063	696
MN908947.3	25064	687
MN908947.3	25065	686
MN908947.3	25066	676
MN908947.3	25067	679
MN908947.3	25068	674
MN908947.3	25069	674
MN908947.3	25070	679
MN908947.3	25071	679
MN908947.3	25072	672
MN908947.3	25073	674
MN908947.3	25074	663
MN908947.3	25075	671
MN908947.3	25076	669
MN908947.3	25077	662
MN908947.3	25078	658
MN908947.3	25079	656
MN908947.3	25080	654
MN908947.3	25081	644
MN908947.3	25082	644
MN908947.3	25083	638
MN908947.3	25084	636
MN908947.3	25085	629
MN908947.3	25086	632
MN908947.3	25087	638
MN908947.3	25088	637
MN908947.3	25089	642
MN908947.3	25090	635
MN908947.3	25091	637
MN908947.3	25092	636
MN908947.3	25093	638
MN908947.3	25094	629
MN908947.3	25095	628
MN908947.3	25096	624
MN908947.3	25097	623
MN908947.3	25098	624
MN908947.3	25099	622
MN908947.3	25100	619
MN908947.3	25101	614
MN908947.3	25102	616
MN908947.3	25103	622
MN908947.3	25104	620
MN908947.3	25105	614
MN908947.3	25106	615
MN908947.3	25107	616
MN908947.3	25108	618
MN908947.3	25109	622
MN908947.3	25110	638
MN908947.3	25111	643
MN908947.3	25112	649
MN908947.3	25113	651
MN908947.3	25114	664
MN908947.3	25115	665
MN908947.3	25116	669
MN908947.3	25117	664
MN908947.3	25118	668
MN908947.3	25119	678
MN908947.3	25120	679
MN908947.3	25121	681
MN908947.3	25122	685
MN908947.3	25123	689
MN908947.3	25124	685
MN908947.3	25125	692
MN908947.3	25126	701
MN908947.3	25127	700
MN908947.3	25128	716
MN908947.3	25129	710
MN908947.3	25130	715
MN908947.3	25131	718
MN908947.3	25132	719
MN908947.3	25133	729
MN908947.3	25134	734
MN908947.3	25135	744
MN908947.3	25136	751
MN908947.3	25137	759
MN908947.3	25138	764
MN908947.3	25139	774
MN908947.3	25140	776
MN908947.3	25141	783
MN908947.3	25142	787
MN908947.3	25143	795
MN908947.3	25144	802
MN908947.3	25145	808
MN908947.3	25146	822
MN908947.3	25147	837
MN908947.3	25148	852
MN908947.3	25149	862
MN908947.3	25150	861
MN908947.3	25151	870
MN908947.3	25152	881
MN908947.3	25153	887
MN908947.3	25154	897
MN908947.3	25155	906
MN908947.3	25156	921
MN908947.3	25157	933
MN908947.3	25158	950
MN908947.3	25159	966
MN908947.3	25160	981
MN908947.3	25161	992
MN908947.3	25162	1001
MN908947.3	25163	1017
MN908947.3	25164	1032
MN908947.3	25165	1047
MN908947.3	25166	1071
MN908947.3	25167	1082
MN908947.3	25168	1091
MN908947.3	25169	1098
MN908947.3	25170	1106
MN908947.3	25171	1129
MN908947.3	25172	1142
MN908947.3	25173	1157
MN908947.3	25174	1168
MN908947.3	25175	1181
MN908947.3	25176	1200
MN908947.3	25177	1211
MN908947.3	25178	1237
MN908947.3	25179	1250
MN908947.3	25180	1263
MN908947.3	25181	1279
MN908947.3	25182	1291
MN908947.3	25183	1312
MN908947.3	25184	1331
MN908947.3	25185	1346
MN908947.3	25186	1363
MN908947.3	25187	1377
MN908947.3	25188	1384
MN908947.3	25189	1398
MN908947.3	25190	1410
MN908947.3	25191	1429
MN908947.3	25192	1443
MN908947.3	25193	1453
MN908947.3	25194	1477
MN908947.3	25195	1491
MN908947.3	25196	1512
MN908947.3	25197	1517
MN908947.3	25198	1529
MN908947.3	25199	1547
MN908947.3	25200	1566
MN908947.3	25201	1573
MN908947.3	25202	1596
MN908947.3	25203	1611
MN908947.3	25204	1621
MN908947.3	25205	1638
MN908947.3	25206	1649
MN908947.3	25207	1657
MN908947.3	25208	1678
MN908947.3	25209	1692
MN908947.3	25210	1702
MN908947.3	25211	1702
MN908947.3	25212	1702
MN908947.3	25213	1702
MN908947.3	25214	1702
MN908947.3	25215	1702
MN908947.3	25216	1702
MN908947.3	25217	1702
MN908947.3	25218	1702
MN908947.3	25219	1702
MN908947.3	25220	1702
MN908947.3	25221	1702
MN908947.3	25222	1702
MN908947.3	25223	1702
MN908947.3	25224	1702
MN908947.3	25225	1702
MN908947.3	25226	1702
MN908947.3	25227	1702
MN908947.3	25228	1701
MN908947.3	25229	1702
MN908947.3	25230	1702
MN908947.3	25231	1702
MN908947.3	25232	1701
MN908947.3	25233	1702
MN908947.3	25234	1702
MN908947.3	25235	1702
MN908947.3	25236	1702
MN908947.3	25237	1702
MN908947.3	25238	1702
MN908947.3	25239	1702
MN908947.3	25240	1702
MN908947.3	25241	1702
MN908947.3	25242	1702
MN908947.3	25243	1702
MN908947.3	25244	1702
MN908947.3	25245	1702
MN908947.3	25246	1702
MN908947.3	25247	1702
MN908947.3	25248	1702
MN908947.3	25249	1702
MN908947.3	25250	1702
MN908947.3	25251	1702
MN908947.3	25252	1702
MN908947.3	25253	1702
MN908947.3	25254	1702
MN908947.3	25255	1701
MN908947.3	25256	1702
MN908947.3	25257	1702
MN908947.3	25258	1702
MN908947.3	25259	1702
MN908947.3	25260	1702
MN908947.3	25261	1702
MN908947.3	25262	1702
MN908947.3	25263	1702
MN908947.3	25264	1702
MN908947.3	25265	1702
MN908947.3	25266	1702
MN908947.3	25267	1702
MN908947.3	25268	1702
MN908947.3	25269	1701
MN908947.3	25270	1702
MN908947.3	25271	1702
MN908947.3	25272	1702
MN908947.3	25273	1702
MN908947.3	25274	1702
MN908947.3	25275	1702
MN908947.3	25276	1702
MN908947.3	25277	1702
MN908947.3	25278	1702
MN908947.3	25279	1702
MN908947.3	25280	1702
MN908947.3	25281	1702
MN908947.3	25282	1702
MN908947.3	25283	1702
MN908947.3	25284	1702
MN908947.3	25285	1702
MN908947.3	25286	1702
MN908947.3	25287	1701
MN908947.3	25288	1702
MN908947.3	25289	1702
MN908947.3	25290	1702
MN908947.3	25291	1702
MN908947.3	25292	1702
MN908947.3	25293	1701
MN908947.3	25294	1702
MN908947.3	25295	1702
MN908947.3	25296	1702
MN908947.3	25297	1702
MN908947.3	25298	1702
MN908947.3	25299	1702
MN908947.3	25300	1702
MN908947.3	25301	1702
MN908947.3	25302	1702
MN908947.3	25303	1684
MN908947.3	25304	1667
MN908947.3	25305	1644
MN908947.3	25306	1632
MN908947.3	25307	1619
MN908947.3	25308	1599
MN908947.3	25309	1585
MN908947.3	25310	1564
MN908947.3	25311	1548
MN908947.3	25312	1535
MN908947.3	25313	1523
MN908947.3	25314	1514
MN908947.3	25315	1507
MN908947.3	25316	1486
MN908947.3	25317	1482
MN908947.3	25318	1466
MN908947.3	25319	1440
MN908947.3	25320	1416
MN908947.3	25321	1397
MN908947.3	25322	1385
MN908947.3	25323	1371
MN908947.3	25324	1359
MN908947.3	25325	1343
MN908947.3	25326	1325
MN908947.3	25327	1310
MN908947.3	25328	1295
MN908947.3	25329	1282
MN908947.3	25330	1258
MN908947.3	25331	1247
MN908947.3	25332	1246
MN908947.3	25333	1241
MN908947.3	25334	1233
MN908947.3	25335	1230
MN908947.3	25336	1233
MN908947.3	25337	1229
MN908947.3	25338	1230
MN908947.3	25339	1223
MN908947.3	25340	1211
MN908947.3	25341	1212
MN908947.3	25342	1210
MN908947.3	25343	1204
MN908947.3	25344	1193
MN908947.3	25345	1192
MN908947.3	25346	1185
MN908947.3	25347	1184
MN908947.3	25348	1185
MN908947.3	25349	1186
MN908947.3	25350	1188
MN908947.3	25351	1182
MN908947.3	25352	1181
MN908947.3	25353	1177
MN908947.3	25354	1177
MN908947.3	25355	1180
MN908947.3	25356	1186
MN908947.3	25357	1184
MN908947.3	25358	1180
MN908947.3	25359	1182
MN908947.3	25360	1179
MN908947.3	25361	1183
MN908947.3	25362	1182
MN908947.3	25363	1186
MN908947.3	25364	1180
MN908947.3	25365	1169
MN908947.3	25366	1172
MN908947.3	25367	1169
MN908947.3	25368	1169
MN908947.3	25369	1166
MN908947.3	25370	1153
MN908947.3	25371	1158
MN908947.3	25372	1158
MN908947.3	25373	1158
MN908947.3	25374	1160
MN908947.3	25375	1166
MN908947.3	25376	1166
MN908947.3	25377	1148
MN908947.3	25378	1161
MN908947.3	25379	1155
MN908947.3	25380	1162
MN908947.3	25381	1164
MN908947.3	25382	1159
MN908947.3	25383	1161
MN908947.3	25384	1167
MN908947.3	25385	1169
MN908947.3	25386	1160
MN908947.3	25387	1159
MN908947.3	25388	1160
MN908947.3	25389	1160
MN908947.3	25390	1164
MN908947.3	25391	1176
MN908947.3	25392	1175
MN908947.3	25393	1177
MN908947.3	25394	1182
MN908947.3	25395	1194
MN908947.3	25396	1210
MN908947.3	25397	1202
MN908947.3	25398	1202
MN908947.3	25399	1200
MN908947.3	25400	1203
MN908947.3	25401	1212
MN908947.3	25402	1221
MN908947.3	25403	1232
MN908947.3	25404	1251
MN908947.3	25405	1249
MN908947.3	25406	1259
MN908947.3	25407	1269
MN908947.3	25408	1276
MN908947.3	25409	1278
MN908947.3	25410	1280
MN908947.3	25411	1283
MN908947.3	25412	1280
MN908947.3	25413	1284
MN908947.3	25414	1291
MN908947.3	25415	1293
MN908947.3	25416	1293
MN908947.3	25417	1291
MN908947.3	25418	1306
MN908947.3	25419	1313
MN908947.3	25420	1322
MN908947.3	25421	1320
MN908947.3	25422	1319
MN908947.3	25423	1328
MN908947.3	25424	1334
MN908947.3	25425	1349
MN908947.3	25426	1355
MN908947.3	25427	1353
MN908947.3	25428	1360
MN908947.3	25429	1371
MN908947.3	25430	1388
MN908947.3	25431	1406
MN908947.3	25432	1407
MN908947.3	25433	1414
MN908947.3	25434	1410
MN908947.3	25435	1414
MN908947.3	25436	1423
MN908947.3	25437	1438
MN908947.3	25438	1451
MN908947.3	25439	1471
MN908947.3	25440	1480
MN908947.3	25441	1486
MN908947.3	25442	1500
MN908947.3	25443	1503
MN908947.3	25444	1512
MN908947.3	25445	1516
MN908947.3	25446	1534
MN908947.3	25447	1536
MN908947.3	25448	1544
MN908947.3	25449	1547
MN908947.3	25450	1563
MN908947.3	25451	1573
MN908947.3	25452	1589
MN908947.3	25453	1598
MN908947.3	25454	1612
MN908947.3	25455	1620
MN908947.3	25456	1628
MN908947.3	25457	1643
MN908947.3	25458	1652
MN908947.3	25459	1665
MN908947.3	25460	1678
MN908947.3	25461	1693
MN908947.3	25462	1718
MN908947.3	25463	1731
MN908947.3	25464	1754
MN908947.3	25465	1771
MN908947.3	25466	1791
MN908947.3	25467	1813
MN908947.3	25468	1838
MN908947.3	25469	1856
MN908947.3	25470	1878
MN908947.3	25471	1913
MN908947.3	25472	1935
MN908947.3	25473	1953
MN908947.3	25474	1981
MN908947.3	25475	2002
MN908947.3	25476	2016
MN908947.3	25477	2040
MN908947.3	25478	2072
MN908947.3	25479	2095
MN908947.3	25480	2116
MN908947.3	25481	2137
MN908947.3	25482	2158
MN908947.3	25483	2178
MN908947.3	25484	2193
MN908947.3	25485	2213
MN908947.3	25486	2239
MN908947.3	25487	2270
MN908947.3	25488	2280
MN908947.3	25489	2310
MN908947.3	25490	2310
MN908947.3	25491	2310
MN908947.3	25492	2310
MN908947.3	25493	2310
MN908947.3	25494	2310
MN908947.3	25495	2310
MN908947.3	25496	2310
MN908947.3	25497	2310
MN908947.3	25498	2310
MN908947.3	25499	2310
MN908947.3	25500	2310
MN908947.3	25501	2310
MN908947.3	25502	2310
MN908947.3	25503	2310
MN908947.3	25504	2310
MN908947.3	25505	2309
MN908947.3	25506	2310
MN908947.3	25507	2310
MN908947.3	25508	2310
MN908947.3	25509	2310
MN908947.3	25510	2310
MN908947.3	25511	2309
MN908947.3	25512	2310
MN908947.3	25513	2310
MN908947.3	25514	2309
MN908947.3	25515	2310
MN908947.3	25516	2310
MN908947.3	25517	2310
MN908947.3	25518	2310
MN908947.3	25519	2310
MN908947.3	25520	2310
MN908947.3	25521	2310
MN908947.3	25522	2310
MN908947.3	25523	2310
MN908947.3	25524	2310
MN908947.3	25525	2310
MN908947.3	25526	2310
MN908947.3	25527	2310
MN908947.3	25528	2310
MN908947.3	25529	2310
MN908947.3	25530	2310
MN908947.3	25531	2310
MN908947.3	25532	2310
MN908947.3	25533	2310
MN908947.3	25534	2310
MN908947.3	25535	2310
MN908947.3	25536	2310
MN908947.3	25537	2310
MN908947.3	25538	2310
MN908947.3	25539	2310
MN908947.3	25540	2310
MN908947.3	25541	2309
MN908947.3	25542	2310
MN908947.3	25543	2310
MN908947.3	25544	2310
MN908947.3	25545	2309
MN908947.3	25546	2310
MN908947.3	25547	2310
MN908947.3	25548	2310
MN908947.3	25549	2310
MN908947.3	25550	2310
MN908947.3	25551	2310
MN908947.3	25552	2310
MN908947.3	25553	2310
MN908947.3	25554	2310
MN908947.3	25555	2310
MN908947.3	25556	2309
MN908947.3	25557	2310
MN908947.3	25558	2310
MN908947.3	25559	2310
MN908947.3	25560	2310
MN908947.3	25561	2310
MN908947.3	25562	2310
MN908947.3	25563	2310
MN908947.3	25564	2310
MN908947.3	25565	2310
MN908947.3	25566	2309
MN908947.3	25567	2310
MN908947.3	25568	2310
MN908947.3	25569	2310
MN908947.3	25570	2310
MN908947.3	25571	2310
MN908947.3	25572	2310
MN908947.3	25573	2309
MN908947.3	25574	2310
MN908947.3	25575	2310
MN908947.3	25576	2310
MN908947.3	25577	2310
MN908947.3	25578	2310
MN908947.3	25579	2310
MN908947.3	25580	2310
MN908947.3	25581	2310
MN908947.3	25582	2308
MN908947.3	25583	2288
MN908947.3	25584	2269
MN908947.3	25585	2247
MN908947.3	25586	2223
MN908947.3	25587	2202
MN908947.3	25588	2185
MN908947.3	25589	2152
MN908947.3	25590	2143
MN908947.3	25591	2118
MN908947.3	25592	2085
MN908947.3	25593	2064
MN908947.3	25594	2049
MN908947.3	25595	2034
MN908947.3	25596	2012
MN908947.3	25597	1988
MN908947.3	25598	1965
MN908947.3	25599	1942
MN908947.3	25600	1916
MN908947.3	25601	1898
MN908947.3	25602	1890
MN908947.3	25603	1871
MN908947.3	25604	1849
MN908947.3	25605	1830
MN908947.3	25606	1804
MN908947.3	25607	1779
MN908947.3	25608	1757
MN908947.3	25609	1734
MN908947.3	25610	1714
MN908947.3	25611	1687
MN908947.3	25612	1660
MN908947.3	25613	1648
MN908947.3	25614	1633
MN908947.3	25615	1618
MN908947.3	25616	1589
MN908947.3	25617	1566
MN908947.3	25618	1539
MN908947.3	25619	1517
MN908947.3	25620	1501
MN908947.3	25621	1492
MN908947.3	25622	1479
MN908947.3	25623	1462
MN908947.3	25624	1436
MN908947.3	25625	1421
MN908947.3	25626	1404
MN908947.3	25627	1387
MN908947.3	25628	1377
MN908947.3	25629	1357
MN908947.3	25630	1341
MN908947.3	25631	1326
MN908947.3	25632	1306
MN908947.3	25633	1281
MN908947.3	25634	1261
MN908947.3	25635	1243
MN908947.3	25636	1226
MN908947.3	25637	1212
MN908947.3	25638	1191
MN908947.3	25639	1171
MN908947.3	25640	1157
MN908947.3	25641	1135
MN908947.3	25642	1119
MN908947.3	25643	1105
MN908947.3	25644	1090
MN908947.3	25645	1072
MN908947.3	25646	1065
MN908947.3	25647	1060
MN908947.3	25648	1065
MN908947.3	25649	1050
MN908947.3	25650	1039
MN908947.3	25651	1028
MN908947.3	25652	1021
MN908947.3	25653	1013
MN908947.3	25654	1003
MN908947.3	25655	996
MN908947.3	25656	995
MN908947.3	25657	988
MN908947.3	25658	973
MN908947.3	25659	965
MN908947.3	25660	960
MN908947.3	25661	957
MN908947.3	25662	952
MN908947.3	25663	941
MN908947.3	25664	941
MN908947.3	25665	940
MN908947.3	25666	936
MN908947.3	25667	934
MN908947.3	25668	938
MN908947.3	25669	941
MN908947.3	25670	936
MN908947.3	25671	929
MN908947.3	25672	931
MN908947.3	25673	920
MN908947.3	25674	908
MN908947.3	25675	898
MN908947.3	25676	887
MN908947.3	25677	878
MN908947.3	25678	869
MN908947.3	25679	855
MN908947.3	25680	856
MN908947.3	25681	849
MN908947.3	25682	843
MN908947.3	25683	837
MN908947.3	25684	834
MN908947.3	25685	836
MN908947.3	25686	828
MN908947.3	25687	830
MN908947.3	25688	825
MN908947.3	25689	818
MN908947.3	25690	813
MN908947.3	25691	810
MN908947.3	25692	802
MN908947.3	25693	799
MN908947.3	25694	802
MN908947.3	25695	803
MN908947.3	25696	801
MN908947.3	25697	798
MN908947.3	25698	797
MN908947.3	25699	796
MN908947.3	25700	799
MN908947.3	25701	792
MN908947.3	25702	795
MN908947.3	25703	787
MN908947.3	25704	778
MN908947.3	25705	774
MN908947.3	25706	768
MN908947.3	25707	767
MN908947.3	25708	757
MN908947.3	25709	759
MN908947.3	25710	770
MN908947.3	25711	773
MN908947.3	25712	766
MN908947.3	25713	754
MN908947.3	25714	746
MN908947.3	25715	749
MN908947.3	25716	761
MN908947.3	25717	757
MN908947.3	25718	760
MN908947.3	25719	763
MN908947.3	25720	757
MN908947.3	25721	752
MN908947.3	25722	745
MN908947.3	25723	744
MN908947.3	25724	746
MN908947.3	25725	755
MN908947.3	25726	752
MN908947.3	25727	753
MN908947.3	25728	758
MN908947.3	25729	751
MN908947.3	25730	762
MN908947.3	25731	765
MN908947.3	25732	765
MN908947.3	25733	765
MN908947.3	25734	762
MN908947.3	25735	762
MN908947.3	25736	759
MN908947.3	25737	766
MN908947.3	25738	761
MN908947.3	25739	764
MN908947.3	25740	772
MN908947.3	25741	792
MN908947.3	25742	802
MN908947.3	25743	819
MN908947.3	25744	825
MN908947.3	25745	841
MN908947.3	25746	853
MN908947.3	25747	863
MN908947.3	25748	875
MN908947.3	25749	891
MN908947.3	25750	897
MN908947.3	25751	909
MN908947.3	25752	922
MN908947.3	25753	934
MN908947.3	25754	952
MN908947.3	25755	959
MN908947.3	25756	971
MN908947.3	25757	986
MN908947.3	25758	993
MN908947.3	25759	1001
MN908947.3	25760	1017
MN908947.3	25761	1029
MN908947.3	25762	1035
MN908947.3	25763	1046
MN908947.3	25764	1066
MN908947.3	25765	1079
MN908947.3	25766	1092
MN908947.3	25767	1104
MN908947.3	25768	1113
MN908947.3	25769	1119
MN908947.3	25770	1132
MN908947.3	25771	1137
MN908947.3	25772	1146
MN908947.3	25773	1158
MN908947.3	25774	1174
MN908947.3	25775	1192
MN908947.3	25776	1207
MN908947.3	25777	1224
MN908947.3	25778	1244
MN908947.3	25779	1263
MN908947.3	25780	1272
MN908947.3	25781	1288
MN908947.3	25782	1305
MN908947.3	25783	1317
MN908947.3	25784	1326
MN908947.3	25785	1341
MN908947.3	25786	1349
MN908947.3	25787	1373
MN908947.3	25788	1389
MN908947.3	25789	1400
MN908947.3	25790	1420
MN908947.3	25791	1432
MN908947.3	25792	1446
MN908947.3	25793	1451
MN908947.3	25794	1474
MN908947.3	25795	1488
MN908947.3	25796	1492
MN908947.3	25797	1509
MN908947.3	25798	1522
MN908947.3	25799	1544
MN908947.3	25800	1544
MN908947.3	25801	1544
MN908947.3	25802	1544
MN908947.3	25803	1544
MN908947.3	25804	1544
MN908947.3	25805	1544
MN908947.3	25806	1544
MN908947.3	25807	1544
MN908947.3	25808	1544
MN908947.3	25809	1544
MN908947.3	25810	1544
MN908947.3	25811	1544
MN908947.3	25812	1544
MN908947.3	25813	1544
MN908947.3	25814	1544
MN908947.3	25815	1543
MN908947.3	25816	1544
MN908947.3	25817	1544
MN908947.3	25818	1544
MN908947.3	25819	1544
MN908947.3	25820	1544
MN908947.3	25821	1544
MN908947.3	25822	1543
MN908947.3	25823	1544
MN908947.3	25824	1544
MN908947.3	25825	1544
MN908947.3	25826	1544
MN908947.3	25827	1544
MN908947.3	25828	1544
MN908947.3	25829	1544
MN908947.3	25830	1544
MN908947.3	25831	1544
MN908947.3	25832	1544
MN908947.3	25833	1544
MN908947.3	25834	1544
MN908947.3	25835	1544
MN908947.3	25836	1544
MN908947.3	25837	1544
MN908947.3	25838	1543
MN908947.3	25839	1544
MN908947.3	25840	1544
MN908947.3	25841	1544
MN908947.3	25842	1544
MN908947.3	25843	1544
MN908947.3	25844	1544
MN908947.3	25845	1544
MN908947.3	25846	1543
MN908947.3	25847	1544
MN908947.3	25848	1544
MN908947.3	25849	1544
MN908947.3	25850	1544
MN908947.3	25851	1544
MN908947.3	25852	1544
MN908947.3	25853	1544
MN908947.3	25854	1544
MN908947.3	25855	1544
MN908947.3	25856	1544
MN908947.3	25857	1544
MN908947.3	25858	1544
MN908947.3	25859	1544
MN908947.3	25860	1544
